,MUN_INE,Val,ANY_
2726,8170,3.6429872495,2010
2727,8170,0.0,2011
2728,8170,29.9625468165,2012
2729,8170,0.0,2013
2730,8170,1.8621973929,2014
2731,8170,3.7313432836,2015
2732,8170,35.5140186916,2016
2733,8170,14.953271028,2017
2734,8170,3.6697247706,2018
2735,8170,13.157894736800001,2019
2736,8171,12.222222222200001,2004
2737,8171,13.0063173541,2005
2738,8171,17.4355248819,2006
2739,8171,9.5976375046,2007
2740,8171,4.7811695476,2008
2741,8171,2.2042615724,2009
2742,8171,3.2858707558,2010
2743,8171,2.2421524664,2011
2744,8171,2.2564874013,2012
2745,8171,3.359462486,2013
2746,8171,4.1920731707,2014
2747,8171,4.2635658915,2015
2748,8171,2.7290448343,2016
2749,8171,4.342676668,2017
2750,8171,7.8833267639,2018
2751,8171,7.3958738809,2019
2752,8172,19.1523448879,2004
2753,8172,18.3343579358,2005
2754,8172,16.4752333094,2006
2755,8172,9.7499093875,2007
2756,8172,4.3565075331,2008
2757,8172,5.0366801708,2009
2758,8172,8.021005683,2010
2759,8172,3.9561992229,2011
2760,8172,4.2281044591,2012
2761,8172,4.3716235428,2013
2762,8172,5.5036750346,2014
2763,8172,8.087603779,2015
2764,8172,9.617454963,2016
2765,8172,11.2659987878,2017
2766,8172,11.007801645799999,2018
2767,8172,10.3844375689,2019
2768,8174,12.853470437,2004
2769,8174,12.8865979381,2005
2770,8174,21.220159151199997,2006
2771,8174,31.180400890900003,2007
2772,8174,10.3305785124,2008
2773,8174,9.842519685,2009
2774,8174,7.662835248999999,2010
2775,8174,5.7142857143,2011
2776,8174,1.8691588785,2012
2777,8174,0.0,2013
2778,8174,0.0,2014
2779,8174,3.7105751391,2015
2780,8174,1.953125,2016
2781,8174,7.905138339899999,2017
2782,8174,3.861003861,2018
2783,8174,0.0,2019
2784,8175,25.8930712059,2004
2785,8175,18.108172504200002,2005
2786,8175,23.560209424099998,2006
2787,8175,18.1689476168,2007
2788,8175,10.864539990799999,2008
2789,8175,20.8948444243,2009
2790,8175,10.154627279,2010
2791,8175,6.4412238325,2011
2792,8175,3.2550569635,2012
2793,8175,5.1594746717,2013
2794,8175,4.0408842406,2014
2795,8175,4.5596352292,2015
2796,8175,8.2464225079,2016
2797,8175,9.5447870778,2017
2798,8175,11.7244748412,2018
2799,8175,12.9248444232,2019
2800,8176,0.0,2004
2801,8176,15.0753768844,2005
2802,8176,34.482758620700004,2006
2803,8176,51.0204081633,2007
2804,8176,5.0251256281,2008
2805,8176,0.0,2009
2806,8176,0.0,2010
2807,8176,14.4230769231,2011
2808,8176,4.8780487805,2012
2809,8176,5.0505050505,2013
2810,8176,5.0505050505,2014
2811,8176,10.101010101,2015
2812,8176,0.0,2016
2813,8176,4.9261083744,2017
2814,8176,9.6618357488,2018
2815,8176,0.0,2019
2816,8177,0.0,2004
2817,8177,14.7058823529,2005
2818,8177,0.0,2006
2819,8177,0.0,2007
2820,8177,0.0,2008
2821,8177,0.0,2009
2822,8177,0.0,2010
2823,8177,0.0,2011
2824,8177,0.0,2012
2825,8177,0.0,2013
2826,8177,0.0,2014
2827,8177,0.0,2015
2828,8177,0.0,2016
2829,8177,0.0,2017
2830,8177,0.0,2018
2831,8177,0.0,2019
2832,8178,2.1978021978,2004
2833,8178,13.3037694013,2005
2834,8178,4.2826552463,2006
2835,8178,6.3829787234,2007
2836,8178,4.0650406504,2008
2837,8178,8.064516128999998,2009
2838,8178,0.0,2010
2839,8178,0.0,2011
2840,8178,0.0,2012
2841,8178,27.9329608939,2013
2842,8178,13.2575757576,2014
2843,8178,7.633587786299999,2015
2844,8178,3.7523452158,2016
2845,8178,9.328358209,2017
2846,8178,1.8552875696,2018
2847,8178,1.8248175182,2019
2848,8179,31.4685314685,2004
2849,8179,29.752066115700003,2005
2850,8179,13.7825421133,2006
2851,8179,19.7568389058,2007
2852,8179,7.299270072999998,2008
2853,8179,11.220196353399999,2009
2854,8179,9.628610729,2010
2855,8179,6.7750677507,2011
2856,8179,14.9659863946,2012
2857,8179,9.3708165997,2013
2858,8179,5.5096418733,2014
2859,8179,6.6844919786,2015
2860,8179,8.298755186699998,2016
2861,8179,13.6054421769,2017
2862,8179,21.419009370799998,2018
2863,8179,11.538461538499998,2019
2864,8180,25.3533700342,2004
2865,8180,20.555635526099998,2005
2866,8180,19.7589409208,2006
2867,8180,13.263789574,2007
2868,8180,5.3509860709,2008
2869,8180,4.9881363244,2009
2870,8180,7.8059809965,2010
2871,8180,6.5063724965,2011
2872,8180,4.5427823206,2012
2873,8180,3.3034323468,2013
2874,8180,4.0018263369,2014
2875,8180,5.7417545734,2015
2876,8180,8.0482362941,2016
2877,8180,9.7627905749,2017
2878,8180,11.2394711451,2018
2879,8180,12.259149101300002,2019
2880,8181,16.2348877375,2004
2881,8181,25.2626872345,2005
2882,8181,15.608409428800002,2006
2883,8181,12.2203811102,2007
2884,8181,8.5725677831,2008
2885,8181,6.0700998629,2009
2886,8181,6.3161986202,2010
2887,8181,3.2029505969,2011
2888,8181,3.9449629558,2012
2889,8181,6.4447864563,2013
2890,8181,5.1340559042,2014
2891,8181,6.5689261234,2015
2892,8181,8.680064157,2016
2893,8181,9.5861807137,2017
2894,8181,12.0945059066,2018
2895,8181,10.7042253521,2019
2896,8182,15.0401069519,2004
2897,8182,24.4134432467,2005
2898,8182,29.003021148000002,2006
2899,8182,13.6324907697,2007
2900,8182,6.3273727648,2008
2901,8182,5.3850296177,2009
2902,8182,5.585106383,2010
2903,8182,2.1384656509,2011
2904,8182,5.0331125828,2012
2905,8182,2.6532236668,2013
2906,8182,3.4391534392,2014
2907,8182,6.1911170929,2015
2908,8182,11.278195488699998,2016
2909,8182,8.6979441223,2017
2910,8182,7.3664825046,2018
2911,8182,10.7049608355,2019
2912,8183,11.1835973905,2004
2913,8183,22.935779816500002,2005
2914,8183,27.4616079494,2006
2915,8183,23.6289895962,2007
2916,8183,10.5747910626,2008
2917,8183,5.3200332502,2009
2918,8183,7.845701209499999,2010
2919,8183,4.3895301577,2011
2920,8183,3.5644847699,2012
2921,8183,3.4240991358,2013
2922,8183,3.9190071848,2014
2923,8183,5.8804312316,2015
2924,8183,7.3577501635,2016
2925,8183,12.8979591837,2017
2926,8183,15.329998386300002,2018
2927,8183,14.283447071900001,2019
2928,8184,15.882574332,2004
2929,8184,26.445625679099997,2005
2930,8184,25.712081821599998,2006
2931,8184,17.0936533606,2007
2932,8184,6.8541715906,2008
2933,8184,7.1793607081,2009
2934,8184,7.4873286136,2010
2935,8184,4.8932805256,2011
2936,8184,5.2628752484,2012
2937,8184,3.8405758178,2013
2938,8184,4.8821163907,2014
2939,8184,7.4728990018,2015
2940,8184,9.086434206500002,2016
2941,8184,12.5185263604,2017
2942,8184,12.025175667000001,2018
2943,8184,10.6113807704,2019
2944,8185,0.0,2004
2945,8185,22.2222222222,2005
2946,8185,6.8493150685,2006
2947,8185,18.6335403727,2007
2948,8185,0.0,2008
2949,8185,0.0,2009
2950,8185,0.0,2010
2951,8185,9.009009009,2011
2952,8185,0.0,2012
2953,8185,4.7169811321,2013
2954,8185,0.0,2014
2955,8185,0.0,2015
2956,8185,0.0,2016
2957,8185,0.0,2017
2958,8185,0.0,2018
2959,8185,4.1841004184,2019
2960,8187,16.4582234222,2004
2961,8187,21.1858598474,2005
2962,8187,20.7733925054,2006
2963,8187,16.2558499246,2007
2964,8187,7.1187288264,2008
2965,8187,7.5014649407,2009
2966,8187,8.044835003699998,2010
2967,8187,6.1043418817,2011
2968,8187,6.5981205936,2012
2969,8187,5.4659545676,2013
2970,8187,6.9223501282,2014
2971,8187,8.0071602491,2015
2972,8187,10.4875964004,2016
2973,8187,12.089686611300001,2017
2974,8187,11.391651789500001,2018
2975,8187,11.116623916400002,2019
2976,8188,0.0,2004
2977,8188,0.0,2005
2978,8188,13.986013986,2006
2979,8188,7.4074074074,2007
2980,8188,0.0,2008
2981,8188,0.0,2009
2982,8188,0.0,2010
2983,8188,0.0,2011
2984,8188,0.0,2012
2985,8188,6.4516129032,2013
2986,8188,0.0,2014
2987,8188,0.0,2015
2988,8188,0.0,2016
2989,8188,0.0,2017
2990,8188,0.0,2018
2991,8188,0.0,2019
2992,8189,19.1082802548,2004
2993,8189,18.4049079755,2005
2994,8189,5.8479532164,2006
2995,8189,0.0,2007
2996,8189,0.0,2008
2997,8189,5.8479532164,2009
2998,8189,0.0,2010
2999,8189,0.0,2011
3000,8189,0.0,2012
3001,8189,0.0,2013
3002,8189,0.0,2014
3003,8189,5.9880239521,2015
3004,8189,0.0,2016
3005,8189,0.0,2017
3006,8189,0.0,2018
3007,8189,6.5789473684,2019
3008,8190,14.792899408299998,2004
3009,8190,11.5606936416,2005
3010,8190,49.0797546012,2006
3011,8190,17.8571428571,2007
3012,8190,17.4418604651,2008
3013,8190,0.0,2009
3014,8190,11.7647058824,2010
3015,8190,6.1728395062,2011
3016,8190,9.5846645367,2012
3017,8190,0.0,2013
3018,8190,42.4028268551,2014
3019,8190,6.9444444444,2015
3020,8190,3.6231884058,2016
3021,8190,10.909090909100001,2017
3022,8190,0.0,2018
3023,8190,3.6496350365,2019
3024,8191,28.2979022948,2004
3025,8191,24.407449209899998,2005
3026,8191,29.6669465435,2006
3027,8191,18.9185373429,2007
3028,8191,13.5958079592,2008
3029,8191,22.0227240847,2009
3030,8191,15.933987765,2010
3031,8191,7.6900754498,2011
3032,8191,4.6545454545,2012
3033,8191,3.671611103,2013
3034,8191,4.5722713864,2014
3035,8191,2.9989503674,2015
3036,8191,5.9162621359,2016
3037,8191,5.9144676979,2017
3038,8191,7.3839662447,2018
3039,8191,10.5136677681,2019
3040,8192,17.844886753599997,2004
3041,8192,16.8958091767,2005
3042,8192,17.5634679866,2006
3043,8192,17.2334909257,2007
3044,8192,15.0287313983,2008
3045,8192,17.0181818182,2009
3046,8192,7.495403761799999,2010
3047,8192,6.4022268615,2011
3048,8192,10.5746486712,2012
3049,8192,5.1728832017,2013
3050,8192,3.9274106176,2014
3051,8192,6.167046521,2015
3052,8192,6.7819148936,2016
3053,8192,8.537886872999998,2017
3054,8192,11.4179500797,2018
3055,8192,8.3399523431,2019
3056,8193,40.3543307087,2004
3057,8193,27.397260274,2005
3058,8193,26.5866209262,2006
3059,8193,15.9262363789,2007
3060,8193,3.2388663968,2008
3061,8193,10.260457774299999,2009
3062,8193,7.8125,2010
3063,8193,5.4644808743,2011
3064,8193,6.8078668684,2012
3065,8193,6.0468631897,2013
3066,8193,7.6687116564,2014
3067,8193,2.2935779817,2015
3068,8193,7.7399380805,2016
3069,8193,14.6718146718,2017
3070,8193,18.278750952,2018
3071,8193,17.2672672673,2019
3072,8194,17.1926733696,2004
3073,8194,14.754098360699999,2005
3074,8194,17.6461562068,2006
3075,8194,16.0689191666,2007
3076,8194,10.8960659784,2008
3077,8194,5.1242557981,2009
3078,8194,10.1161154117,2010
3079,8194,6.5872295576,2011
3080,8194,12.6442781741,2012
3081,8194,5.657343059,2013
3082,8194,5.3976148759,2014
3083,8194,5.7798626236,2015
3084,8194,7.4528715476,2016
3085,8194,9.6111839231,2017
3086,8194,11.0447516976,2018
3087,8194,8.5451653773,2019
3088,8195,9.5238095238,2004
3089,8195,9.009009009,2005
3090,8195,28.037383177600002,2006
3091,8195,9.900990099,2007
3092,8195,9.5238095238,2008
3093,8195,0.0,2009
3094,8195,0.0,2010
3095,8195,10.4166666667,2011
3096,8195,0.0,2012
3097,8195,0.0,2013
3098,8195,0.0,2014
3099,8195,11.1111111111,2015
3100,8195,21.7391304348,2016
3101,8195,0.0,2017
3102,8195,0.0,2018
3103,8195,0.0,2019
3104,8196,22.9778247096,2004
3105,8196,24.7757712263,2005
3106,8196,27.656305401300003,2006
3107,8196,10.2552150099,2007
3108,8196,4.0716922257,2008
3109,8196,4.4695276694,2009
3110,8196,6.7835994303,2010
3111,8196,4.2444821732,2011
3112,8196,3.3692228814,2012
3113,8196,3.6591166892,2013
3114,8196,5.9043567552,2014
3115,8196,5.4133138259,2015
3116,8196,6.2331413574,2016
3117,8196,10.2552833022,2017
3118,8196,10.0980535636,2018
3119,8196,7.6928659554,2019
3120,8197,22.6254737567,2004
3121,8197,23.4204793028,2005
3122,8197,21.768995033299998,2006
3123,8197,21.9599794767,2007
3124,8197,8.5922669597,2008
3125,8197,7.268441214,2009
3126,8197,8.9294380278,2010
3127,8197,11.051316548099999,2011
3128,8197,4.7433829807,2012
3129,8197,5.209319947,2013
3130,8197,9.25401322,2014
3131,8197,9.0536548175,2015
3132,8197,10.784957329100001,2016
3133,8197,14.036066183299999,2017
3134,8197,13.790567252,2018
3135,8197,16.5937272064,2019
3136,8198,20.2839756592,2004
3137,8198,25.7186081694,2005
3138,8198,26.8607750666,2006
3139,8198,18.4639560008,2007
3140,8198,7.8769692423,2008
3141,8198,15.613519470999998,2009
3142,8198,11.680963679500001,2010
3143,8198,10.2610261026,2011
3144,8198,7.0187752237,2012
3145,8198,8.920762637699998,2013
3146,8198,5.7813594954,2014
3147,8198,10.537225773,2015
3148,8198,11.2589559877,2016
3149,8198,12.6561199001,2017
3150,8198,12.3051681706,2018
3151,8198,8.638956805199998,2019
3152,8199,12.9151291513,2004
3153,8199,8.7209302326,2005
3154,8199,14.985014985,2006
3155,8199,3.0769230769,2007
3156,8199,10.4058272633,2008
3157,8199,4.1797283177,2009
3158,8199,4.1365046536,2010
3159,8199,1.0384215992,2011
3160,8199,2.2026431718,2012
3161,8199,2.2522522523,2013
3162,8199,3.4285714286,2014
3163,8199,3.4762456547,2015
3164,8199,5.8823529412,2016
3165,8199,2.331002331,2017
3166,8199,2.380952381,2018
3167,8199,4.662004662,2019
3168,8200,19.6686343569,2004
3169,8200,18.8344563383,2005
3170,8200,15.620391308599999,2006
3171,8200,10.4054405589,2007
3172,8200,6.135120182,2008
3173,8200,4.4281069539,2009
3174,8200,6.3705087913,2010
3175,8200,4.187786628,2011
3176,8200,4.9235584447,2012
3177,8200,3.9204872434,2013
3178,8200,4.9093337505,2014
3179,8200,6.2290893607,2015
3180,8200,8.7619232543,2016
3181,8200,9.4835772199,2017
3182,8200,10.638811155099999,2018
3183,8200,9.8558698642,2019
3184,8201,3.4965034965,2004
3185,8201,12.30228471,2005
3186,8201,1.7391304348,2006
3187,8201,5.2447552448,2007
3188,8201,5.2356020942,2008
3189,8201,7.0298769772,2009
3190,8201,1.7730496454,2010
3191,8201,7.6481835564,2011
3192,8201,9.1743119266,2012
3193,8201,3.6231884058,2013
3194,8201,0.0,2014
3195,8201,3.6764705882,2015
3196,8201,13.282732447799999,2016
3197,8201,11.6504854369,2017
3198,8201,3.7593984962,2018
3199,8201,1.8484288355,2019
3200,8202,35.2990614932,2004
3201,8202,20.6219746701,2005
3202,8202,25.8620689655,2006
3203,8202,18.1340670335,2007
3204,8202,6.7526829857,2008
3205,8202,4.1518386714,2009
3206,8202,6.9801833777,2010
3207,8202,4.1300371703,2011
3208,8202,5.5633637854,2012
3209,8202,4.1652204096,2013
3210,8202,5.2750565185,2014
3211,8202,6.9873534677,2015
3212,8202,7.5256556442,2016
3213,8202,9.7793950421,2017
3214,8202,9.6316323082,2018
3215,8202,8.8806970509,2019
3216,8203,71.7029449424,2004
3217,8203,74.1747572816,2005
3218,8203,37.5913679081,2006
3219,8203,18.5365853659,2007
3220,8203,5.2992518703,2008
3221,8203,4.835297673,2009
3222,8203,6.1983471074,2010
3223,8203,1.7513134851,2011
3224,8203,6.5927479772,2012
3225,8203,5.9382422803,2013
3226,8203,5.7091346154,2014
3227,8203,5.1112447384,2015
3228,8203,11.7152297987,2016
3229,8203,15.105740181300002,2017
3230,8203,19.138755980899997,2018
3231,8203,19.4977843427,2019
3232,8204,17.2311348782,2004
3233,8204,21.4928841127,2005
3234,8204,29.5790671217,2006
3235,8204,7.7113742771,2007
3236,8204,13.3297062024,2008
3237,8204,5.0277851283,2009
3238,8204,9.4265514533,2010
3239,8204,2.0476068595,2011
3240,8204,7.948717948699999,2012
3241,8204,3.3163265306,2013
3242,8204,6.8562722194,2014
3243,8204,4.2362322452,2015
3244,8204,7.2067594433,2016
3245,8204,6.6864784547,2017
3246,8204,9.9829559289,2018
3247,8204,7.5078711552,2019
3248,8205,18.213676396,2004
3249,8205,19.8116686048,2005
3250,8205,12.2400845826,2006
3251,8205,16.6251933553,2007
3252,8205,16.0474080289,2008
3253,8205,13.1982385525,2009
3254,8205,13.1873509083,2010
3255,8205,5.7837455152,2011
3256,8205,7.404704165,2012
3257,8205,5.9344079528,2013
3258,8205,8.230216488,2014
3259,8205,8.1862689286,2015
3260,8205,10.1550814768,2016
3261,8205,11.405782206500001,2017
3262,8205,12.474631606800001,2018
3263,8205,13.141990638,2019
3264,8206,8.3036773428,2004
3265,8206,14.925373134300001,2005
3266,8206,14.606741572999999,2006
3267,8206,10.7874865156,2007
3268,8206,3.2502708559,2008
3269,8206,5.364806867,2009
3270,8206,4.1109969168,2010
3271,8206,3.0241935484,2011
3272,8206,4.0567951318,2012
3273,8206,3.0800821355,2013
3274,8206,0.0,2014
3275,8206,3.0674846626,2015
3276,8206,3.0832476876,2016
3277,8206,6.1224489796,2017
3278,8206,6.0667340748,2018
3279,8206,2.9791459782,2019
3280,8207,24.4716351502,2004
3281,8207,15.2983171851,2005
3282,8207,24.531024531,2006
3283,8207,17.371937639200002,2007
3284,8207,11.421319797,2008
3285,8207,6.509357201,2009
3286,8207,6.0,2010
3287,8207,3.1796502385,2011
3288,8207,5.8708414873,2012
3289,8207,3.9308176101,2013
3290,8207,5.5292259084,2014
3291,8207,1.5576323988,2015
3292,8207,7.310504039999999,2016
3293,8207,7.1752265861,2017
3294,8207,7.639141505999999,2018
3295,8207,10.6382978723,2019
3296,8208,17.8989628638,2004
3297,8208,15.3724247227,2005
3298,8208,18.2094081942,2006
3299,8208,16.4081145585,2007
3300,8208,11.1545704766,2008
3301,8208,9.0252707581,2009
3302,8208,12.6893164142,2010
3303,8208,3.226240086,2011
3304,8208,4.6604527297,2012
3305,8208,3.0479724357,2013
3306,8208,4.3754972156,2014
3307,8208,8.2753185341,2015
3308,8208,8.241758241799998,2016
3309,8208,13.4289439374,2017
3310,8208,10.641025641,2018
3311,8208,13.531266421400002,2019
3312,8209,11.791447648800002,2004
3313,8209,13.3516861666,2005
3314,8209,18.625995410999998,2006
3315,8209,13.3228840125,2007
3316,8209,5.6682201789,2008
3317,8209,4.2506679621,2009
3318,8209,5.185721177,2010
3319,8209,2.7312670704,2011
3320,8209,2.132448762,2012
3321,8209,1.8737557091,2013
3322,8209,3.9233787214,2014
3323,8209,5.1144949436,2015
3324,8209,6.7052023121,2016
3325,8209,7.8485687904,2017
3326,8209,8.942903003899998,2018
3327,8209,10.6443859448,2019
3328,8210,20.6882832703,2004
3329,8210,27.830367285100003,2005
3330,8210,24.7597930525,2006
3331,8210,19.4722474977,2007
3332,8210,10.676156583600001,2008
3333,8210,8.768853034,2009
3334,8210,7.1967100754,2010
3335,8210,7.8464106845,2011
3336,8210,4.7502047502,2012
3337,8210,5.4771784232,2013
3338,8210,6.7796610169,2014
3339,8210,5.4163845633,2015
3340,8210,5.5294906166,2016
3341,8210,7.9404466501,2017
3342,8210,8.893919793,2018
3343,8210,11.503435053499999,2019
3344,8211,13.3479525194,2004
3345,8211,15.2601320179,2005
3346,8211,14.2870592666,2006
3347,8211,7.924680055799999,2007
3348,8211,6.0992774702,2008
3349,8211,4.7065402269,2009
3350,8211,7.8632399332,2010
3351,8211,8.307035455699998,2011
3352,8211,5.5872318014,2012
3353,8211,3.1757636683,2013
3354,8211,6.5195013153,2014
3355,8211,7.579908675799999,2015
3356,8211,10.3207367418,2016
3357,8211,8.9596814335,2017
3358,8211,12.2318658092,2018
3359,8211,9.0057958092,2019
3360,8212,9.1883614089,2004
3361,8212,25.078369906,2005
3362,8212,6.4308681672,2006
3363,8212,6.5359477124,2007
3364,8212,11.0584518167,2008
3365,8212,7.8003120125,2009
3366,8212,7.5642965204,2010
3367,8212,1.4947683109,2011
3368,8212,0.0,2012
3369,8212,4.6511627907,2013
3370,8212,3.1948881789,2014
3371,8212,3.1847133758,2015
3372,8212,3.2679738562,2016
3373,8212,1.6501650165,2017
3374,8212,8.3333333333,2018
3375,8212,3.3222591362,2019
3376,8213,23.7455197133,2004
3377,8213,41.9651995906,2005
3378,8213,33.4768717877,2006
3379,8213,25.6444683136,2007
3380,8213,10.6656386533,2008
3381,8213,7.2855168949,2009
3382,8213,6.8426197458,2010
3383,8213,3.0495242742,2011
3384,8213,2.9172237754,2012
3385,8213,4.2255221538,2013
3386,8213,3.7607667111,2014
3387,8213,5.747814633,2015
3388,8213,7.750089424099999,2016
3389,8213,7.9887218045,2017
3390,8213,10.7063889212,2018
3391,8213,10.226358726900001,2019
3392,8214,16.9577322197,2004
3393,8214,20.4718512046,2005
3394,8214,14.998800095999998,2006
3395,8214,11.208117036300001,2007
3396,8214,6.959749449,2008
3397,8214,8.6485239852,2009
3398,8214,10.0617425109,2010
3399,8214,3.8662724585,2011
3400,8214,3.4968979131,2012
3401,8214,4.2797612344,2013
3402,8214,5.1790137356,2014
3403,8214,5.6894243641,2015
3404,8214,7.371830671299999,2016
3405,8214,12.1638210021,2017
3406,8214,10.318428936,2018
3407,8214,11.2794426628,2019
3408,8215,19.6825396825,2004
3409,8215,31.0366232154,2005
3410,8215,20.7893943959,2006
3411,8215,18.0526783072,2007
3412,8215,14.573010784000001,2008
3413,8215,5.2219321149,2009
3414,8215,5.410022779,2010
3415,8215,5.3566394136,2011
3416,8215,4.1841004184,2012
3417,8215,3.9761431412,2013
3418,8215,6.384213581,2014
3419,8215,3.2079323418,2015
3420,8215,8.6655112652,2016
3421,8215,8.1088908196,2017
3422,8215,9.7841726619,2018
3423,8215,8.8978185993,2019
3424,8216,80.0,2004
3425,8216,142.8571428571,2005
3426,8216,0.0,2006
3427,8216,100.0,2007
3428,8216,0.0,2008
3429,8216,0.0,2009
3430,8216,0.0,2010
3431,8216,0.0,2011
3432,8216,0.0,2012
3433,8216,40.0,2013
3434,8216,0.0,2014
3435,8216,38.4615384615,2015
3436,8216,0.0,2016
3437,8216,33.3333333333,2017
3438,8216,0.0,2018
3439,8216,0.0,2019
3440,8217,14.8799682561,2004
3441,8217,14.3764841794,2005
3442,8217,12.6409401302,2006
3443,8217,9.472387989,2007
3444,8217,3.2862514614,2008
3445,8217,3.0596315954,2009
3446,8217,9.0296245903,2010
3447,8217,5.9248287354,2011
3448,8217,3.7204196145,2012
3449,8217,2.1638424966,2013
3450,8217,3.8507019193,2014
3451,8217,7.1849446849,2015
3452,8217,7.0742045251,2016
3453,8217,7.734774008799999,2017
3454,8217,8.5377303133,2018
3455,8217,6.6817102834,2019
3456,8218,16.0340978283,2004
3457,8218,21.1645468998,2005
3458,8218,13.800424628499998,2006
3459,8218,16.2306664121,2007
3460,8218,6.6597880124,2008
3461,8218,5.1952871324,2009
3462,8218,5.1584377303,2010
3463,8218,4.2723135507,2011
3464,8218,4.3599257885,2012
3465,8218,4.0767163903,2013
3466,8218,3.1678002422,2014
3467,8218,4.4576523031,2015
3468,8218,7.2497444,2016
3469,8218,9.1649694501,2017
3470,8218,8.4103512015,2018
3471,8218,8.1382589612,2019
3472,8219,14.7106369221,2004
3473,8219,14.7619047619,2005
3474,8219,16.0096582857,2006
3475,8219,8.5555322276,2007
3476,8219,6.6526977475,2008
3477,8219,6.3648496048,2009
3478,8219,8.4806375805,2010
3479,8219,5.4939516129,2011
3480,8219,7.1794356863,2012
3481,8219,4.8427358962,2013
3482,8219,9.3633886549,2014
3483,8219,9.0966890008,2015
3484,8219,11.1229325854,2016
3485,8219,11.4363248692,2017
3486,8219,11.751107686400001,2018
3487,8219,9.8862600182,2019
3488,8220,16.0183066362,2004
3489,8220,13.5580798827,2005
3490,8220,11.0359558562,2006
3491,8220,5.5420852096,2007
3492,8220,6.1370610297,2008
3493,8220,1.3536379019,2009
3494,8220,9.414929388,2010
3495,8220,3.3512064343,2011
3496,8220,4.6296296296,2012
3497,8220,2.9258777633,2013
3498,8220,6.083893692,2014
3499,8220,3.543814433,2015
3500,8220,4.1760359782,2016
3501,8220,4.5146726862,2017
3502,8220,6.7829457364,2018
3503,8220,5.4592164419,2019
3504,8221,9.1213950369,2004
3505,8221,12.3020547049,2005
3506,8221,14.679976512,2006
3507,8221,13.9042297447,2007
3508,8221,4.1653107712,2008
3509,8221,5.5657453671,2009
3510,8221,6.531432519,2010
3511,8221,13.1052728727,2011
3512,8221,7.3075469321,2012
3513,8221,5.51634142,2013
3514,8221,12.081274025299999,2014
3515,8221,8.1774998497,2015
3516,8221,8.684350446,2016
3517,8221,13.1387710017,2017
3518,8221,11.546816051199999,2018
3519,8221,33.0244313395,2019
3520,8222,21.660649819499998,2004
3521,8222,19.7823936696,2005
3522,8222,24.9294449671,2006
3523,8222,37.404236142399995,2007
3524,8222,16.0729800174,2008
3525,8222,15.708970649000001,2009
3526,8222,15.3145695364,2010
3527,8222,4.0128410915,2011
3528,8222,1.9778481013,2012
3529,8222,3.550295858,2013
3530,8222,4.7675804529,2014
3531,8222,7.4305827141,2015
3532,8222,9.3676814988,2016
3533,8222,10.993325481,2017
3534,8222,16.9361046959,2018
3535,8222,13.675922088699998,2019
3536,8223,11.7647058824,2004
3537,8223,22.431583669800002,2005
3538,8223,14.9713782475,2006
3539,8223,15.9965412884,2007
3540,8223,9.3338990242,2008
3541,8223,11.6569525396,2009
3542,8223,6.2447960033,2010
3543,8223,2.9021558872,2011
3544,8223,2.4824162185,2012
3545,8223,4.1649312786,2013
3546,8223,5.929690809,2014
3547,8223,2.9411764706,2015
3548,8223,6.7368421053,2016
3549,8223,8.8945362135,2017
3550,8223,9.2787853226,2018
3551,8223,10.5351875263,2019
3552,8224,23.5017626322,2004
3553,8224,27.839643652600003,2005
3554,8224,36.3836824697,2006
3555,8224,17.0031880978,2007
3556,8224,6.0180541625,2008
3557,8224,3.996003996,2009
3558,8224,11.605415860699999,2010
3559,8224,2.7777777778,2011
3560,8224,19.1256830601,2012
3561,8224,18.034265103699997,2013
3562,8224,12.8087831656,2014
3563,8224,9.0661831369,2015
3564,8224,9.803921568600002,2016
3565,8224,11.5555555556,2017
3566,8224,14.1467727675,2018
3567,8224,7.7120822622,2019
3568,8225,0.0,2004
3569,8225,0.0,2005
3570,8225,0.0,2006
3571,8225,0.0,2007
3572,8225,0.0,2008
3573,8225,0.0,2009
3574,8225,0.0,2010
3575,8225,0.0,2011
3576,8225,0.0,2012
3577,8225,0.0,2013
3578,8225,0.0,2014
3579,8225,9.0909090909,2015
3580,8225,9.2592592593,2016
3581,8225,0.0,2017
3582,8225,0.0,2018
3583,8225,17.8571428571,2019
3584,8226,3.7986704653,2004
3585,8226,3.659652333,2005
3586,8226,5.4495912807,2006
3587,8226,12.6811594203,2007
3588,8226,6.0869565217,2008
3589,8226,2.5862068966,2009
3590,8226,4.295532646,2010
3591,8226,5.1413881748,2011
3592,8226,4.2625745951,2012
3593,8226,0.8445945945999997,2013
3594,8226,2.5531914894,2014
3595,8226,0.8431703203999998,2015
3596,8226,0.8403361345,2016
3597,8226,5.8528428094,2017
3598,8226,12.437810945299999,2018
3599,8226,4.048582996,2019
3600,8227,5.2830188679,2004
3601,8227,30.871003307600002,2005
3602,8227,32.643032643000005,2006
3603,8227,18.351685018399998,2007
3604,8227,9.4247643809,2008
3605,8227,7.0019096117,2009
3606,8227,7.2761784245,2010
3607,8227,11.260556772000001,2011
3608,8227,2.8125,2012
3609,8227,4.7348484848,2013
3610,8227,6.7092651757,2014
3611,8227,4.2043984476,2015
3612,8227,6.1310100032,2016
3613,8227,8.445417579,2017
3614,8227,8.356545961,2018
3615,8227,10.1102941176,2019
3616,8228,8.7976539589,2004
