,MUN_INE,ANY_,Val
1272,8214,2013,38.682074224224145
1273,8219,2013,40.205345512637656
1274,8304,2013,
1275,8308,2013,
1276,8208,2014,47.162404226108855
1277,8209,2014,42.66050650717092
1278,8210,2014,23.73005416768857
1279,8211,2014,39.125807492044494
1280,8212,2014,
1281,8213,2014,23.252056679687737
1282,8214,2014,37.587503798200935
1283,8215,2014,
1284,8216,2014,
1285,8217,2014,40.043533998628575
1286,8218,2014,26.21133967885725
1287,8219,2014,37.414658477190045
1288,8220,2014,
1289,8221,2014,35.203942955514215
1290,8222,2014,33.14462285237501
1291,8223,2014,
1292,8029,2014,38.86067637134979
1293,8030,2014,36.91246090762456
1294,8031,2014,
1295,8032,2014,33.60511771098403
1296,8033,2014,35.65782749858752
1297,8034,2014,
1298,8035,2014,33.46124653183933
1299,8036,2014,
1300,8037,2014,
1301,8106,2014,39.052698793784245
1302,8107,2014,42.58716389897511
1303,8108,2014,
1304,8109,2014,
1305,8110,2014,35.243656910984285
1306,8111,2014,
1307,8112,2014,22.518474780162162
1308,8113,2014,22.47141339974888
1309,8114,2014,32.01759558669225
1310,8115,2014,28.952368919238104
1311,8116,2014,
1312,8117,2014,
1313,8118,2014,40.712000331877995
1314,8119,2014,38.67688836730577
1315,8120,2014,30.969381681815637
1316,8121,2014,38.34394305976897
1317,8122,2014,
1318,8123,2014,34.774085133988244
1319,8124,2014,41.10182304144487
1320,8125,2014,41.984360431788005
1321,8126,2014,47.82318004949956
1322,8127,2014,23.03593509625589
1323,8128,2014,
1324,8129,2014,
1325,8130,2014,
1326,8131,2014,
1327,8132,2014,
1328,8133,2014,
1329,8134,2014,
1330,8181,2014,38.74281418073659
1331,8026,2014,
1332,8027,2014,
1333,8028,2014,
1334,8274,2014,
1335,8275,2014,
1336,8276,2014,
1337,8277,2014,
1338,8278,2014,24.016123974549252
1339,8279,2014,34.3933127887331
1340,8280,2014,
1341,8281,2014,33.82771128435793
1342,8282,2014,36.73649674903748
1343,8283,2014,25.778215140651625
1344,8284,2014,29.934573795752016
1345,8285,2014,23.06922776512613
1346,8286,2014,
1347,8287,2014,
1348,8288,2014,
1349,8289,2014,32.27884363939118
1350,8290,2014,
1351,8291,2014,46.98450005707324
1352,8292,2014,
1353,8293,2014,
1354,8294,2014,
1355,8295,2014,36.1592229460907
1356,8296,2014,
1357,8297,2014,
1358,8298,2014,26.603819107321364
1359,8299,2014,
1360,8300,2014,
1361,8301,2014,46.26822681904692
1362,8302,2014,32.70856116689584
1363,8303,2014,
1364,8304,2014,
1365,8305,2014,29.61504265558516
1366,8306,2014,
1367,8307,2014,43.784494346069174
1368,8224,2014,
1369,8225,2014,
1370,8226,2014,
1371,8227,2014,
1372,8228,2014,
1373,8229,2014,
1374,8230,2014,37.31549475285065
1375,8231,2014,48.63499081666525
1376,8255,2014,
1377,8256,2014,
1378,8257,2014,
1379,8258,2014,
1380,8259,2014,37.80335037348601
1381,8260,2014,36.95836835792015
1382,8261,2014,
1383,8262,2014,26.1367744925852
1384,8263,2014,41.73213759488093
1385,8264,2014,49.291677969351895
1386,8105,2014,43.01117922261197
1387,8246,2014,
1388,8247,2014,
1389,8248,2014,36.327648837615364
1390,8249,2014,
1391,8250,2014,32.15216737704989
1392,8251,2014,33.04725703483049
1393,8252,2014,43.701355678045815
1394,8253,2014,
1395,8254,2014,
1396,8135,2014,38.919749895178654
1397,8136,2014,42.292413431687706
1398,8137,2014,
1399,8138,2014,24.149845229538197
1400,8139,2014,
1401,8140,2014,23.911301458624195
1402,8141,2014,22.611412745194357
1403,8142,2014,
1404,8143,2014,
1405,8144,2014,
1406,8145,2014,
1407,8146,2014,
1408,8147,2014,30.09258995450144
1409,8148,2014,53.96060858621825
1410,8149,2014,
1411,8150,2014,
1412,8151,2014,
1413,8152,2014,
1414,8153,2014,
1415,8154,2014,
1416,8038,2014,21.894962436659718
1417,8060,2014,
1418,8061,2014,
1419,8062,2014,
1420,8063,2014,
1421,8064,2014,
1422,8065,2014,
1423,8066,2014,
1424,8067,2014,23.514672567696728
1425,8068,2014,39.07176050370837
1426,8232,2014,
1427,8233,2014,
1428,8234,2014,
1429,8235,2014,28.264098853391687
1430,8236,2014,
1431,8237,2014,
1432,8238,2014,33.879331007376244
1433,8239,2014,
1434,8240,2014,31.869501913192554
1435,8241,2014,
1436,8242,2014,
1437,8243,2014,
1438,8244,2014,39.469345778497356
1439,8245,2014,36.36750512889697
1440,8104,2014,
1441,8308,2014,
1442,8901,2014,
1443,8902,2014,37.93232329377672
1444,8903,2014,
1445,8904,2014,
1446,8905,2014,32.70746092919732
1447,8001,2014,36.34357568200318
1448,8002,2014,
1449,8003,2014,40.434150014451255
1450,8004,2014,
1451,8005,2014,34.38398137784815
1452,8006,2014,37.50697768509008
1453,8007,2014,32.52225054874703
1454,8008,2014,
1455,8009,2014,36.05427828280757
1456,8010,2014,20.87444582113061
1457,8011,2014,
1458,8012,2014,
1459,8013,2014,
1460,8014,2014,26.364483388738268
1461,8015,2014,37.55428898631911
1462,8016,2014,
1463,8017,2014,21.49473884250464
1464,8018,2014,
1465,8019,2014,35.548534592782886
1466,8020,2014,41.34286953208726
1467,8021,2014,
1468,8022,2014,18.953028149125647
1469,8023,2014,37.70793331972636
1470,8024,2014,
1471,8025,2014,
1472,8265,2014,
1473,8266,2014,43.311458416848325
1474,8267,2014,35.282218718993356
1475,8268,2014,
1476,8269,2014,
1477,8270,2014,52.84261951778517
1478,8271,2014,
1479,8272,2014,
1480,8273,2014,
1481,8039,2014,
1482,8040,2014,36.218566151458134
1483,8041,2014,37.351852409343756
1484,8042,2014,
1485,8043,2014,
1486,8044,2014,32.45243337354947
1487,8045,2014,
1488,8046,2014,31.614573656119205
1489,8047,2014,
1490,8048,2014,
1491,8049,2014,
1492,8050,2014,
1493,8051,2014,35.89236979321289
1494,8052,2014,
1495,8053,2014,26.313480105598536
1496,8054,2014,39.92422713389005
1497,8055,2014,
1498,8056,2014,46.48187666840306
1499,8057,2014,
1500,8058,2014,
1501,8059,2014,
1502,8182,2014,22.555152469666005
1503,8183,2014,24.20906029479229
1504,8184,2014,40.91332812855775
1505,8185,2014,
1506,8187,2014,37.44903203576653
1507,8188,2014,
1508,8189,2014,
1509,8190,2014,
1510,8191,2014,24.210130875793613
1511,8192,2014,23.738149419651545
1512,8193,2014,
1513,8194,2014,41.701273288934324
1514,8195,2014,
1515,8196,2014,37.34063531596823
1516,8197,2014,31.448400811283122
1517,8198,2014,31.70351638725503
1518,8199,2014,
1519,8200,2014,42.800664069921105
1520,8201,2014,
1521,8202,2014,33.85650850302311
1522,8203,2014,
1523,8204,2014,32.72685702324117
1524,8205,2014,39.29416151954001
1525,8206,2014,
1526,8207,2014,28.393999344442197
1527,8073,2014,40.08656101846627
1528,8074,2014,45.768687377602994
1529,8075,2014,33.96876110635622
1530,8076,2014,32.54342299788681
1531,8077,2014,41.069624977830316
1532,8078,2014,
1533,8079,2014,
1534,8080,2014,
1535,8081,2014,
1536,8082,2014,
1537,8083,2014,
1538,8084,2014,
1539,8085,2014,
1540,8086,2014,37.53494230290962
1541,8087,2014,
1542,8088,2014,34.988660209184644
1543,8089,2014,46.903227196933905
1544,8090,2014,
1545,8091,2014,31.388090252787656
1546,8092,2014,
1547,8093,2014,
1548,8094,2014,
1549,8095,2014,
1550,8096,2014,36.38343235823069
1551,8097,2014,
1552,8098,2014,
1553,8099,2014,
1554,8100,2014,
1555,8101,2014,35.475495467586505
1556,8102,2014,24.55834239013471
1557,8155,2014,32.85493597423923
1558,8156,2014,37.762760573956406
1559,8157,2014,32.85510510672355
1560,8158,2014,33.691043243554795
1561,8159,2014,41.627990750915
1562,8160,2014,
1563,8161,2014,41.44393593366565
1564,8162,2014,
1565,8163,2014,37.02962282967792
1566,8164,2014,
1567,8165,2014,
1568,8166,2014,
1569,8167,2014,37.794412073476465
1570,8168,2014,
1571,8169,2014,45.25243703334418
1572,8170,2014,
1573,8171,2014,
1574,8172,2014,43.68309395969449
1575,8174,2014,
1576,8175,2014,
1577,8176,2014,
1578,8177,2014,
1579,8178,2014,
1580,8179,2014,
1581,8180,2014,41.61374522048017
1582,8069,2014,
1583,8070,2014,
1584,8071,2014,
1585,8072,2014,29.694438010772533
1586,8103,2014,
1587,8208,2015,47.29834659640039
1588,8209,2015,45.25106648731752
1589,8210,2015,23.23346730755539
1590,8211,2015,38.558280993716494
1591,8212,2015,21.2576770120552
1592,8213,2015,24.870281204150558
1593,8214,2015,35.83895552704979
1594,8215,2015,18.903127861962314
1595,8216,2015,
1596,8217,2015,40.57327529669298
1597,8218,2015,25.075709579182394
1598,8219,2015,38.73128680089713
1599,8220,2015,23.267119061310886
1600,8221,2015,38.10429540507528
1601,8222,2015,34.16727105366401
1602,8223,2015,31.269496181722296
1603,8029,2015,37.65239456682042
1604,8030,2015,36.828655659271305
1605,8031,2015,23.058060773256607
1606,8032,2015,34.94734345217905
1607,8033,2015,34.29569629629394
1608,8034,2015,23.932306827522417
1609,8035,2015,32.84972815544925
1610,8036,2015,
1611,8037,2015,23.190349724734197
1612,8106,2015,36.07065239617236
1613,8107,2015,47.7257175431762
1614,8108,2015,40.66937211394313
1615,8109,2015,
1616,8110,2015,35.29953714824147
1617,8111,2015,
1618,8112,2015,22.493972421972664
1619,8113,2015,21.64313645912493
1620,8114,2015,31.998083192836962
1621,8115,2015,27.509257708770317
1622,8116,2015,
1623,8117,2015,21.272204877923123
1624,8118,2015,39.45802761607279
1625,8119,2015,37.869006385725434
1626,8120,2015,31.41093093518716
1627,8121,2015,38.54408545232734
1628,8122,2015,32.040764726443484
1629,8123,2015,33.9263182591412
1630,8124,2015,41.19463131212591
1631,8125,2015,41.392174449927936
1632,8126,2015,46.8101495826729
1633,8127,2015,21.860641132199053
1634,8128,2015,
1635,8129,2015,
1636,8130,2015,
1637,8131,2015,17.841876336999853
1638,8132,2015,
1639,8133,2015,
1640,8134,2015,24.255538954664154
1641,8181,2015,39.99885561742404
1642,8026,2015,
1643,8027,2015,
1644,8028,2015,41.66399064587226
1645,8274,2015,23.82952100069861
1646,8275,2015,
1647,8276,2015,
1648,8277,2015,
1649,8278,2015,23.26643802069593
1650,8279,2015,33.606245066159694
1651,8280,2015,
1652,8281,2015,36.31958251141153
1653,8282,2015,36.44489533792709
1654,8283,2015,23.036319517470055
1655,8284,2015,28.769803723895606
1656,8285,2015,22.50780745148348
1657,8286,2015,51.36689198435104
1658,8287,2015,33.67524706927292
1659,8288,2015,26.719293429038462
1660,8289,2015,32.80229266262214
1661,8290,2015,51.13168909430607
1662,8291,2015,44.858130277789925
1663,8292,2015,
1664,8293,2015,
1665,8294,2015,35.38153289603998
1666,8295,2015,35.736496385051105
1667,8296,2015,49.41002825704253
1668,8297,2015,
1669,8298,2015,26.694855944805468
1670,8299,2015,
1671,8300,2015,46.01664417424956
1672,8301,2015,45.47683876464583
1673,8302,2015,30.827601926887574
1674,8303,2015,
1675,8304,2015,38.52539371323761
1676,8305,2015,28.830066998903842
1677,8306,2015,27.06977505917155
1678,8307,2015,44.27455138213216
1679,8224,2015,21.364869621475773
1680,8225,2015,
1681,8226,2015,37.000258361073215
1682,8227,2015,31.931207661966504
1683,8228,2015,
1684,8229,2015,26.86433859451137
1685,8230,2015,36.86694056066506
1686,8231,2015,47.90249275255453
1687,8255,2015,
1688,8256,2015,33.62077058873963
1689,8257,2015,
1690,8258,2015,
1691,8259,2015,36.006311243869995
1692,8260,2015,35.21321470505229
1693,8261,2015,29.897388136221352
1694,8262,2015,24.48341649145425
1695,8263,2015,42.31128735692949
1696,8264,2015,50.345107434785064
1697,8105,2015,42.19747223755292
1698,8246,2015,25.427443419229373
1699,8247,2015,23.01146852819836
1700,8248,2015,36.869636457853424
1701,8249,2015,
1702,8250,2015,31.387256703037554
1703,8251,2015,32.4035684904267
1704,8252,2015,43.33429514047426
1705,8253,2015,
1706,8254,2015,21.756082454028054
1707,8135,2015,40.639410895065694
1708,8136,2015,43.743408798384465
1709,8137,2015,25.2760762978924
1710,8138,2015,24.777101270162976
1711,8139,2015,
1712,8140,2015,24.38400773138256
1713,8141,2015,19.080293075499124
1714,8142,2015,
1715,8143,2015,28.614785226701425
1716,8144,2015,14.360091121397893
1717,8145,2015,43.05010408288573
1718,8146,2015,47.89080054525036
1719,8147,2015,29.786478489286775
1720,8148,2015,68.44579068418159
1721,8149,2015,22.519974708283037
1722,8150,2015,
1723,8151,2015,
1724,8152,2015,
1725,8153,2015,25.11401460851915
1726,8154,2015,
1727,8038,2015,24.54760366937659
1728,8060,2015,
1729,8061,2015,26.463196163207652
1730,8062,2015,
1731,8063,2015,
1732,8064,2015,25.10651893048605
1733,8065,2015,30.57628127578141
1734,8066,2015,35.284078334538435
1735,8067,2015,23.689020513888718
1736,8068,2015,39.25176467431285
1737,8232,2015,25.634368937605576
1738,8233,2015,20.61483130671785
1739,8234,2015,36.42198878158657
1740,8235,2015,28.765691460670954
1741,8236,2015,24.625389689523978
1742,8237,2015,20.740938474177835
1743,8238,2015,36.215102139659244
1744,8239,2015,28.73070831718557
1745,8240,2015,30.4418884863227
1746,8241,2015,20.22476269479173
1747,8242,2015,
1748,8243,2015,
1749,8244,2015,36.59085938672506
1750,8245,2015,36.01620880629295
1751,8104,2015,
1752,8308,2015,
1753,8901,2015,
1754,8902,2015,41.26135507095485
1755,8903,2015,
1756,8904,2015,22.416122312980026
1757,8905,2015,32.31360291209527
1758,8001,2015,36.402706572560575
1759,8002,2015,
1760,8003,2015,44.7927443926646
1761,8004,2015,
1762,8005,2015,35.9162475661969
1763,8006,2015,37.98320097107121
1764,8007,2015,33.41566283648861
1765,8008,2015,
1766,8009,2015,34.68266511711861
1767,8010,2015,19.97209470782866
1768,8011,2015,16.94633532462779
1769,8012,2015,19.177201847409997
1770,8013,2015,34.33546907386031
1771,8014,2015,25.213768454992
1772,8015,2015,36.90260599378564
1773,8016,2015,18.92204341657967
1774,8017,2015,19.85394169216295
1775,8018,2015,23.097900332338014
1776,8019,2015,36.55994327905496
1777,8020,2015,45.59331585475114
1778,8021,2015,
1779,8022,2015,18.36355778395335
1780,8023,2015,34.95524211620075
1781,8024,2015,16.51293538406946
1782,8025,2015,45.01772315873153
1783,8265,2015,17.351456423646628
1784,8266,2015,44.60203432571392
1785,8267,2015,32.24175496810253
1786,8268,2015,17.192628263980712
1787,8269,2015,25.34132034041595
1788,8270,2015,49.4963553741671
1789,8271,2015,
1790,8272,2015,
1791,8273,2015,35.95698376514345
1792,8039,2015,35.54993224894616
1793,8040,2015,35.41873498549501
1794,8041,2015,35.2131571646881
1795,8042,2015,41.10264324067779
1796,8043,2015,57.141046548709475
1797,8044,2015,28.756180553038263
1798,8045,2015,
1799,8046,2015,32.645003645428446
1800,8047,2015,17.784655567536976
1801,8048,2015,32.88697310626509
1802,8049,2015,19.995808161478624
1803,8050,2015,
1804,8051,2015,35.514029807116216
1805,8052,2015,
1806,8053,2015,29.420043969078026
1807,8054,2015,40.833878358913076
1808,8055,2015,39.8718619066206
1809,8056,2015,47.357467039046405
1810,8057,2015,
1811,8058,2015,32.536665280278285
1812,8059,2015,
1813,8182,2015,21.85441165331326
1814,8183,2015,23.273212342492076
1815,8184,2015,41.22617335472764
1816,8185,2015,
1817,8187,2015,37.59113695054527
1818,8188,2015,
1819,8189,2015,
1820,8190,2015,
1821,8191,2015,24.662268805484995
1822,8192,2015,24.33901414827044
1823,8193,2015,24.820399818440684
1824,8194,2015,39.86197239478198
1825,8195,2015,
1826,8196,2015,37.03220871803996
1827,8197,2015,33.92278289431743
1828,8198,2015,32.20704998874484
1829,8199,2015,23.414832463711065
1830,8200,2015,42.353761734799136
1831,8201,2015,22.109494155446086
1832,8202,2015,32.65643689586612
1833,8203,2015,29.68432301182663
1834,8204,2015,31.661291904979603
1835,8205,2015,39.73167390220575
1836,8206,2015,
1837,8207,2015,28.56872677705737
1838,8073,2015,40.403052534268646
1839,8074,2015,45.518292502661616
1840,8075,2015,32.07591764690886
1841,8076,2015,32.51380379976469
1842,8077,2015,42.813775486751716
1843,8078,2015,
1844,8079,2015,
1845,8080,2015,
1846,8081,2015,
1847,8082,2015,30.963941670160853
1848,8083,2015,21.509119165116477
1849,8084,2015,
1850,8085,2015,34.69772105200125
1851,8086,2015,35.35330423069273
1852,8087,2015,
1853,8088,2015,35.06080842820789
1854,8089,2015,47.233989935978315
1855,8090,2015,
1856,8091,2015,31.67185607104141
1857,8092,2015,14.867582264210212
1858,8093,2015,
1859,8094,2015,32.235992023962424
1860,8095,2015,
1861,8096,2015,36.17531211104957
1862,8097,2015,28.76286326718648
1863,8098,2015,31.517565216302962
1864,8099,2015,16.974975277405427
1865,8100,2015,31.0363469146124
1866,8101,2015,35.334143046015456
1867,8102,2015,24.79043567307519
1868,8155,2015,34.10893962939063
1869,8156,2015,37.85664254960221
1870,8157,2015,31.297883429578533
1871,8158,2015,31.377503608049736
1872,8159,2015,39.99339482921213
1873,8160,2015,
1874,8161,2015,40.57675995275324
1875,8162,2015,36.89728254324425
1876,8163,2015,37.246916320311065
1877,8164,2015,29.72222039364997
1878,8165,2015,31.670576677645144
1879,8166,2015,18.810739339626114
1880,8167,2015,36.76672091223623
1881,8168,2015,
1882,8169,2015,44.66662035994939
1883,8170,2015,
1884,8171,2015,20.926787413653376
1885,8172,2015,43.306689040126884
1886,8174,2015,32.32683234663781
1887,8175,2015,18.16838210260603
1888,8176,2015,
1889,8177,2015,
1890,8178,2015,30.836520357116186
1891,8179,2015,39.81658526112
1892,8180,2015,40.81359538466005
1893,8069,2015,38.88651429917448
1894,8070,2015,
1895,8071,2015,
1896,8072,2015,29.505780964441566
1897,8103,2015,27.41087432398871
1898,8208,2016,44.333908941450865
1899,8209,2016,41.696157193745854
1900,8210,2016,24.21006050414886
1901,8211,2016,38.37395972490232
1902,8212,2016,
1903,8213,2016,22.434087422002207
1904,8214,2016,36.295574182178434
1905,8215,2016,18.11279619705144
1906,8216,2016,
1907,8217,2016,40.89610696232503
1908,8218,2016,25.12784697908072
1909,8219,2016,39.518478868931496
1910,8220,2016,21.83070802765877
1911,8221,2016,38.10190687861392
1912,8222,2016,33.390997894178625
1913,8223,2016,28.93649056626759
1914,8029,2016,38.381300416253204
1915,8030,2016,31.33086657138454
1916,8031,2016,20.40816504871297
1917,8032,2016,31.075663649502694
1918,8033,2016,35.579012780530626
1919,8034,2016,36.536009064703
1920,8035,2016,31.679587011922948
1921,8036,2016,
1922,8037,2016,22.192101999516726
1923,8106,2016,37.949138020711324
1924,8107,2016,46.0501946651422
1925,8108,2016,42.706612569145335
1926,8109,2016,
1927,8110,2016,33.60764734264918
1928,8111,2016,
1929,8112,2016,20.718698489881728
1930,8113,2016,21.686086103845216
1931,8114,2016,31.915960404045716
1932,8115,2016,28.407539546530256
1933,8116,2016,
1934,8117,2016,18.225866628348516
1935,8118,2016,40.36078445137476
1936,8119,2016,38.444240700592474
1937,8120,2016,28.896293077704787
1938,8121,2016,39.29847657222947
1939,8122,2016,32.28429043790565
1940,8123,2016,33.73615700110578
1941,8124,2016,40.372775747504505
1942,8125,2016,40.10464356991434
1943,8126,2016,48.466096739418894
1944,8127,2016,22.6864251087196
1945,8128,2016,27.833287399429125
1946,8129,2016,
1947,8130,2016,
1948,8131,2016,15.131959331063975
1949,8132,2016,
1950,8133,2016,
1951,8134,2016,29.279295389464703
1952,8181,2016,39.64509698934958
1953,8026,2016,
1954,8027,2016,
1955,8028,2016,40.405589314768655
1956,8274,2016,25.22479299018396
1957,8275,2016,
1958,8276,2016,30.61979547372621
1959,8277,2016,25.877754820661398
1960,8278,2016,22.591093240619003
1961,8279,2016,33.97389939527337
1962,8280,2016,
1963,8281,2016,37.86017929197274
1964,8282,2016,40.67069746770617
1965,8283,2016,24.142503584575906
1966,8284,2016,30.07765569702341
1967,8285,2016,20.806105937778387
1968,8286,2016,38.39860244507049
1969,8287,2016,29.025599629134227
1970,8288,2016,28.847372459531368
1971,8289,2016,34.46986527548857
1972,8290,2016,46.878811213365346
1973,8291,2016,50.298834285613424
1974,8292,2016,38.12462272922135
1975,8293,2016,
1976,8294,2016,33.248714245373485
1977,8295,2016,35.169819483287604
1978,8296,2016,53.885587414568995
1979,8297,2016,
1980,8298,2016,25.19407475728003
1981,8299,2016,
1982,8300,2016,45.7154565887595
1983,8301,2016,44.13426329645303
1984,8302,2016,31.1370051958962
1985,8303,2016,
1986,8304,2016,45.12753485899519
1987,8305,2016,30.283356356157608
1988,8306,2016,28.36391856910387
1989,8307,2016,44.327306513002654
1990,8224,2016,20.312588951779546
1991,8225,2016,
1992,8226,2016,39.009448054492616
1993,8227,2016,31.515449066971932
1994,8228,2016,25.563044550386323
1995,8229,2016,32.21586296069843
1996,8230,2016,38.46219130552376
1997,8231,2016,48.577818989123195
1998,8255,2016,
1999,8256,2016,28.29947225032793
2000,8257,2016,
2001,8258,2016,
2002,8259,2016,36.94970012092947
2003,8260,2016,35.484055900140085
2004,8261,2016,26.69410652302084
2005,8262,2016,25.08100772930579
2006,8263,2016,41.16259896300416
2007,8264,2016,52.82312206493107
2008,8105,2016,41.4921483854899
2009,8246,2016,24.353196915454674
2010,8247,2016,23.24389985620265
2011,8248,2016,35.357877863153774
2012,8249,2016,
2013,8250,2016,30.189229651370727
2014,8251,2016,31.84173841570671
2015,8252,2016,42.64778169772468
2016,8253,2016,
2017,8254,2016,19.70579470669861
2018,8135,2016,42.002005313204386
2019,8136,2016,38.3365162095313
2020,8137,2016,25.98722694232945
2021,8138,2016,24.943261873051163
2022,8139,2016,
2023,8140,2016,22.56429072165616
2024,8141,2016,18.563073471748687
2025,8142,2016,
2026,8143,2016,26.48176540075505
2027,8144,2016,
2028,8145,2016,41.89538396960249
2029,8146,2016,46.26971776657713
2030,8147,2016,30.299043821856106
2031,8148,2016,58.80108463447674
2032,8149,2016,18.067514305258477
2033,8150,2016,
2034,8151,2016,
2035,8152,2016,
2036,8153,2016,40.364986421043156
2037,8154,2016,40.64554254932677
2038,8038,2016,21.184800057095995
2039,8060,2016,
2040,8061,2016,28.91820955694113
2041,8062,2016,34.17500741214205
2042,8063,2016,
2043,8064,2016,23.95851508038409
2044,8065,2016,35.938033445470474
2045,8066,2016,31.934344434914497
2046,8067,2016,23.215770018811764
2047,8068,2016,36.55594933529594
2048,8232,2016,29.67479715588661
2049,8233,2016,17.35592405848999
2050,8234,2016,40.661117355455076
2051,8235,2016,27.928760856631584
2052,8236,2016,22.34049623460534
2053,8237,2016,19.028604754312592
2054,8238,2016,35.655069438291136
2055,8239,2016,25.33850095250608
2056,8240,2016,29.75477398764801
2057,8241,2016,22.310163438021664
2058,8242,2016,31.01016154713133
2059,8243,2016,
2060,8244,2016,37.84234830816001
2061,8245,2016,36.320486444799826
2062,8104,2016,41.86829702019843
2063,8308,2016,
2064,8901,2016,
2065,8902,2016,38.069243601744226
2066,8903,2016,
2067,8904,2016,25.028501950649805
2068,8905,2016,31.527993356611198
2069,8001,2016,36.95969336788709
2070,8002,2016,
2071,8003,2016,42.524405089579076
2072,8004,2016,
2073,8005,2016,35.47234489180137
2074,8006,2016,36.62861191606513
2075,8007,2016,31.31162252031968
2076,8008,2016,
2077,8009,2016,36.11508524090102
2078,8010,2016,19.964757264770068
2079,8011,2016,20.176778131856167
2080,8012,2016,18.29302221871681
2081,8013,2016,32.22819739731541
2082,8014,2016,25.057749611745855
2083,8015,2016,37.55871924336706
2084,8016,2016,15.713760851460547
2085,8017,2016,21.06215823580204
2086,8018,2016,20.302884548235664
2087,8019,2016,38.367857515512256
2088,8020,2016,37.46186776037231
2089,8021,2016,
2090,8022,2016,17.248013206234614
2091,8023,2016,35.86744472902815
2092,8024,2016,
2093,8025,2016,47.03994306825752
2094,8265,2016,15.798982339405706
2095,8266,2016,43.64023205062632
2096,8267,2016,34.98256625974561
2097,8268,2016,13.667992787353006
2098,8269,2016,29.82925312886088
2099,8270,2016,52.68477243263346
2100,8271,2016,
2101,8272,2016,
2102,8273,2016,32.16616790176971
2103,8039,2016,28.42955030019891
2104,8040,2016,36.04556359128638
2105,8041,2016,38.0006405926226
2106,8042,2016,36.351446087998426
2107,8043,2016,62.376116988542655
2108,8044,2016,29.250961286330398
2109,8045,2016,
2110,8046,2016,32.65595716222573
2111,8047,2016,17.95267974575531
2112,8048,2016,
2113,8049,2016,16.473484236819388
2114,8050,2016,
2115,8051,2016,36.60789166543749
2116,8052,2016,
2117,8053,2016,24.935398962881614
2118,8054,2016,39.18246065241397
2119,8055,2016,32.48199415328716
2120,8056,2016,46.6121010597539
2121,8057,2016,
2122,8058,2016,37.30568425002805
2123,8059,2016,
2124,8182,2016,22.690608460196177
2125,8183,2016,22.59487466730827
2126,8184,2016,41.807831378726796
2127,8185,2016,
2128,8187,2016,37.539494009277
2129,8188,2016,
2130,8189,2016,
2131,8190,2016,
2132,8191,2016,22.77145257580261
2133,8192,2016,22.859710069006034
2134,8193,2016,26.785279004962874
2135,8194,2016,40.34140209827364
2136,8195,2016,
2137,8196,2016,36.189436675156415
2138,8197,2016,32.44605163073239
2139,8198,2016,30.400964001942267
2140,8199,2016,23.74453376626777
2141,8200,2016,42.572321906159814
2142,8201,2016,
2143,8202,2016,32.84339910418015
2144,8203,2016,28.526997189396877
2145,8204,2016,30.35148953058772
2146,8205,2016,41.39714596802453
2147,8206,2016,39.63281682624045
2148,8207,2016,30.94958162424091
2149,8073,2016,40.071927635524546
2150,8074,2016,46.15074777823089
2151,8075,2016,33.0969018656936
2152,8076,2016,32.5637509518711
2153,8077,2016,43.21290204744287
2154,8078,2016,
2155,8079,2016,31.37585307551836
2156,8080,2016,
2157,8081,2016,
2158,8082,2016,31.19942707944888
2159,8083,2016,20.14175163151095
2160,8084,2016,34.109266094473725
2161,8085,2016,30.28975225395211
2162,8086,2016,34.9500755698418
2163,8087,2016,
2164,8088,2016,35.65047380077327
2165,8089,2016,46.5149276352473
2166,8090,2016,
2167,8091,2016,32.405687792431664
2168,8092,2016,15.183408005141327
2169,8093,2016,
2170,8094,2016,27.902344882453672
2171,8095,2016,
2172,8096,2016,36.551047731507026
2173,8097,2016,26.054713707888375
2174,8098,2016,34.56841891651239
2175,8099,2016,16.405069717726796
2176,8100,2016,29.189002877563375
2177,8101,2016,36.14874448929609
2178,8102,2016,25.091863124464602
2179,8155,2016,33.53409510346932
2180,8156,2016,37.90314031691052
2181,8157,2016,34.3032008517255
2182,8158,2016,27.297568465229432
2183,8159,2016,40.090894579804
2184,8160,2016,
2185,8161,2016,40.31030446814177
2186,8162,2016,33.41244253722475
2187,8163,2016,35.96700861350821
2188,8164,2016,28.148176007284412
2189,8165,2016,26.540242856880546
2190,8166,2016,17.32282044451409
2191,8167,2016,37.18789642502973
2192,8168,2016,23.648068878374453
2193,8169,2016,43.4881754806631
2194,8170,2016,
2195,8171,2016,16.95073664123816
2196,8172,2016,43.04929530021688
2197,8174,2016,64.80009877369422
2198,8175,2016,16.810448154641563
2199,8176,2016,
2200,8177,2016,
2201,8178,2016,25.73276736591318
2202,8179,2016,39.47722869445916
2203,8180,2016,38.79877009753547
2204,8069,2016,36.08766817038604
2205,8070,2016,
2206,8071,2016,
2207,8072,2016,31.51084125787816
2208,8103,2016,31.63171238832167
2209,8208,2017,49.71780252248209
2210,8209,2017,42.423771712005376
2211,8210,2017,26.068462639322025
2212,8211,2017,42.42181312783843
2213,8212,2017,20.25527982264647
2214,8213,2017,21.860994201585818
2215,8214,2017,35.75603595980797
2216,8215,2017,19.685131055207783
2217,8216,2017,
2218,8217,2017,42.48456952170066
2219,8218,2017,24.80566257481159
2220,8219,2017,40.24204554074717
2221,8220,2017,19.691555694876246
2222,8221,2017,32.365446657726444
2223,8222,2017,37.62450087239189
2224,8223,2017,30.996657806499357
