,MUN_INE,ANY_,VAL
3127,8143,2010,4.938988959907031
3128,8144,2010,6.651884700665189
3129,8145,2010,5.9439569770733085
3130,8146,2010,2.937720329024677
3131,8147,2010,9.515351433646282
3132,8148,2010,4.698972099853157
3133,8149,2010,9.151414309484192
3134,8150,2010,0.0
3135,8151,2010,0.0
3136,8152,2010,0.0
3137,8153,2010,12.232415902140673
3138,8154,2010,4.540295119182747
3139,8155,2010,7.409096090276986
3140,8156,2010,8.456659619450317
3141,8157,2010,6.4813992719524105
3142,8158,2010,7.366014732029463
3143,8159,2010,9.828699803426003
3144,8160,2010,0.0
3145,8161,2010,7.752469813391877
3146,8162,2010,8.02041560335399
3147,8163,2010,27.11157455683003
3148,8164,2010,21.75883952855848
3149,8165,2010,6.100217864923747
3150,8166,2010,3.0698388334612434
3151,8167,2010,9.746088740702746
3152,8168,2010,11.131725417439704
3153,8169,2010,6.904814452817101
3154,8170,2010,5.46448087431694
3155,8171,2010,5.47645125958379
3156,8172,2010,22.80411481188404
3157,8174,2010,13.409961685823756
3158,8175,2010,12.231710131548581
3159,8176,2010,0.0
3160,8177,2010,0.0
3161,8178,2010,15.564202334630348
3162,8179,2010,8.25309491059147
3163,8180,2010,9.878603536916904
3164,8181,2010,10.105917792245652
3165,8182,2010,15.425531914893615
3166,8183,2010,11.932003922850607
3167,8184,2010,12.039515701648297
3168,8185,2010,9.174311926605505
3169,8187,2010,14.719925918066153
3170,8188,2010,0.0
3171,8189,2010,5.952380952380952
3172,8190,2010,5.88235294117647
3173,8191,2010,4.552567932849622
3174,8192,2010,17.25357092349031
3175,8193,2010,7.03125
3176,8194,2010,10.555946516537649
3177,8195,2010,0.0
3178,8196,2010,10.081703020763062
3179,8197,2010,15.335339221585945
3180,8198,2010,11.31593356451907
3181,8199,2011,6.230529595015576
3182,8200,2011,10.584117789041757
3183,8201,2011,1.9120458891013383
3184,8202,2011,19.942179479615323
3185,8203,2011,9.048453006421482
3186,8204,2011,9.214230867673407
3187,8205,2011,17.675222290219235
3188,8206,2011,4.032258064516129
3189,8207,2011,21.462639109697925
3190,8208,2011,13.84594703589192
3191,8209,2011,8.31255195344971
3192,8210,2011,26.377295492487477
3193,8211,2011,14.27046593651383
3194,8212,2011,4.484304932735426
3195,8213,2011,8.660648938765553
3196,8214,2011,12.622242438025928
3197,8215,2011,7.048209754722301
3198,8216,2011,0.0
3199,8217,2011,12.559402579769175
3200,8218,2011,12.25968236277515
3201,8219,2011,16.935483870967744
3202,8220,2011,12.399463806970509
3203,8221,2011,16.612317725958285
3204,8222,2011,16.452648475120384
3205,8223,2011,14.510779436152568
3206,8224,2011,21.296296296296294
3207,8225,2011,9.174311926605505
3208,8226,2011,5.141388174807197
3209,8227,2011,8.132624335314357
3210,8228,2011,5.319148936170213
3211,8229,2011,6.230529595015576
3212,8230,2011,12.293469708890633
3213,8231,2011,11.499843657714624
3214,8232,2011,7.136859781696055
3215,8233,2011,9.079653322327692
3216,8234,2011,7.048872180451127
3217,8235,2011,18.737672583826424
3218,8236,2011,13.041453190498368
3219,8237,2011,9.541117673784642
3220,8238,2011,9.868248385911501
3221,8239,2011,9.07715582450832
3222,8240,2011,23.410287565816127
3223,8241,2011,0.0
3224,8242,2011,3.215434083601286
3225,8243,2011,0.0
3226,8244,2011,8.70003782625142
3227,8245,2011,12.497517049592796
3228,8246,2011,20.48823016564952
3229,8247,2011,18.699910952804988
3230,8248,2011,6.9354139575205895
3231,8249,2011,2.450980392156863
3232,8250,2011,9.78393803505911
3233,8251,2011,17.63869132290185
3234,8252,2011,13.33000343395873
3235,8253,2011,6.25
3236,8254,2011,8.574007220216606
3237,8255,2011,0.0
3238,8256,2011,10.70154577883472
3239,8257,2011,0.0
3240,8258,2011,4.690431519699813
3241,8259,2011,13.740793668242278
3242,8260,2011,10.26410327266985
3243,8261,2011,11.456135061802835
3244,8262,2011,25.86017970633355
3245,8263,2011,7.676724597505066
3246,8264,2011,14.00751622822002
3247,8265,2011,9.760858955588093
3248,8266,2011,13.116555359074287
3249,8267,2011,12.608540501962652
3250,8268,2011,3.0698388334612434
3251,8269,2011,8.499413833528722
3252,8270,2011,20.442394380962366
3253,8271,2011,0.0
3254,8272,2011,0.0
3255,8273,2011,5.853658536585366
3256,8274,2011,4.476418864908073
3257,8275,2011,13.029315960912054
3258,8276,2011,6.369426751592357
3259,8277,2011,32.25806451612903
3260,8278,2011,18.605403656366285
3261,8279,2011,20.580541607977647
3262,8280,2011,7.042253521126761
3263,8281,2011,15.741642323920805
3264,8282,2011,10.91182741753418
3265,8283,2011,19.583692572976968
3266,8284,2011,14.836609490421937
3267,8285,2011,17.65845955064245
3268,8286,2011,3.68809272918862
3269,8287,2011,3.57653791130186
3270,8288,2011,9.7799511002445
3271,8289,2011,15.015015015015015
3272,8290,2011,5.777310924369748
3273,8291,2011,7.4493927125506065
3274,8292,2011,3.4891835310537336
3275,8293,2011,11.152416356877325
3276,8294,2011,8.024455483377913
3277,8295,2011,10.479561385245331
3278,8296,2011,16.277128547579302
3279,8297,2011,0.0
3280,8298,2011,31.83374083129584
3281,8299,2011,1.9646365422396852
3282,8300,2011,5.6941431670282
3283,8301,2011,10.056073033968213
3284,8302,2011,7.837238758708041
3285,8303,2011,8.955223880597016
3286,8304,2011,5.439709882139619
3287,8305,2011,20.368699239396676
3288,8306,2011,35.820895522388064
3289,8307,2011,15.664001195725286
3290,8308,2011,5.617977528089887
3291,8901,2011,0.0
3292,8902,2011,13.467336683417086
3293,8903,2011,11.40684410646388
3294,8904,2011,1.685846221505534
3295,8905,2011,24.84266313348791
3296,8001,2011,19.464301093790368
3297,8002,2011,8.16326530612245
3298,8003,2011,10.344827586206897
3299,8004,2011,6.622516556291391
3300,8005,2011,7.520650967821477
3301,8006,2011,18.973289376303576
3302,8007,2011,16.235294117647058
3303,8008,2011,0.0
3304,8009,2011,14.096467391304348
